dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107021798;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[A80F5D71-24C0-4FC1-806F-7CBF83678297|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/A80F5D71-24C0-4FC1-806F-7CBF83678297/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107021799;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[3A073DCE-8D5C-4E8F-AA1D-3C6792320940|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/3A073DCE-8D5C-4E8F-AA1D-3C6792320940/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107021800;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[70F77D35-AECE-4182-826A-399918C7CA2E|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/70F77D35-AECE-4182-826A-399918C7CA2E/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107022093;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[B153B2E8-AE08-473E-85E6-0031B27AABA9|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/B153B2E8-AE08-473E-85E6-0031B27AABA9/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107022094;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[D77A1AA0-EE5D-4058-BA6C-F8794DF9D488|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/D77A1AA0-EE5D-4058-BA6C-F8794DF9D488/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042462;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[35EAD772-9393-4386-BF90-68271FA0AB93|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/35EAD772-9393-4386-BF90-68271FA0AB93/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042464;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[125C2C00-8B89-4964-B4AA-B697E122B22B|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/125C2C00-8B89-4964-B4AA-B697E122B22B/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042465;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[DEB5EE3A-D92A-40DE-8F09-024AEB57CCA9|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/DEB5EE3A-D92A-40DE-8F09-024AEB57CCA9/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042466;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[05C12955-CA61-4364-9EAE-58188404874F|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/05C12955-CA61-4364-9EAE-58188404874F/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042467;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[6028EC44-A5E4-4C4D-A319-EB1FC0DD35D9|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/6028EC44-A5E4-4C4D-A319-EB1FC0DD35D9/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042468;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[B3D1F392-7C3C-437D-906D-C2382E1BF29E|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/B3D1F392-7C3C-437D-906D-C2382E1BF29E/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042469;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[9BBE2EBA-2643-4C17-B393-E71CCC6549DD|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/9BBE2EBA-2643-4C17-B393-E71CCC6549DD/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042470;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[1ABC8D7D-A437-4399-A2A8-5C0AF1308D36|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/1ABC8D7D-A437-4399-A2A8-5C0AF1308D36/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042471;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[8AD2C844-3D92-4DCA-BC24-CB761AA77ED2|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/8AD2C844-3D92-4DCA-BC24-CB761AA77ED2/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042472;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[8B3990E2-1094-4287-B87C-DA86F5831D2E|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/8B3990E2-1094-4287-B87C-DA86F5831D2E/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042473;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[1FD0581C-B7CA-4D0B-9062-81FB95A88A34|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/1FD0581C-B7CA-4D0B-9062-81FB95A88A34/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042475;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[5D193AA4-73B9-4286-A7C0-6E95EBCE8D9B|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/5D193AA4-73B9-4286-A7C0-6E95EBCE8D9B/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042476;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[19C306C6-AA4C-477B-BC2C-70DA95907B65|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/19C306C6-AA4C-477B-BC2C-70DA95907B65/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042477;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[A7F05933-EE4C-4430-AFF9-964273955FAA|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/A7F05933-EE4C-4430-AFF9-964273955FAA/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042479;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[7F79361B-B817-4CA4-A64D-CC30230FA2F3|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/7F79361B-B817-4CA4-A64D-CC30230FA2F3/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042481;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[69F6F2D2-4A8A-45E3-860E-3B5E927D228E|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/69F6F2D2-4A8A-45E3-860E-3B5E927D228E/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042482;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[6D7641F0-E62A-432B-B99B-C174D641DFE2|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/6D7641F0-E62A-432B-B99B-C174D641DFE2/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042560;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[319FEFD1-359A-4278-93EE-3621C777E088|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/319FEFD1-359A-4278-93EE-3621C777E088/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042561;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[DD3C3F5D-309D-44F8-A46A-31398013D8D9|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/DD3C3F5D-309D-44F8-A46A-31398013D8D9/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042562;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[498A9D1F-0BE5-41A7-9150-DBF33DF3C444|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/498A9D1F-0BE5-41A7-9150-DBF33DF3C444/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042563;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[47ED2971-BB4D-4248-B474-B2BDE0F809F6|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/47ED2971-BB4D-4248-B474-B2BDE0F809F6/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042564;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[DC731EB0-693E-438C-A5A3-10B3BCFDD88B|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/DC731EB0-693E-438C-A5A3-10B3BCFDD88B/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042565;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[394D5CD8-803C-4223-BF40-C5FED5E6471A|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/394D5CD8-803C-4223-BF40-C5FED5E6471A/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042566;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[45E5B88E-7C17-4AA7-A575-C51518432270|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/45E5B88E-7C17-4AA7-A575-C51518432270/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042567;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[2F11FA72-0F8C-4D04-AB64-EE5CBAFABCA2|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/2F11FA72-0F8C-4D04-AB64-EE5CBAFABCA2/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042568;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[9435B572-F521-4E3E-B0EF-FA052ABC895A|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/9435B572-F521-4E3E-B0EF-FA052ABC895A/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042569;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[A792AD3D-879B-412E-BC5B-B2B558234C06|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/A792AD3D-879B-412E-BC5B-B2B558234C06/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042570;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[2D67CAA7-5E88-44CE-A668-D8BEE8AEC7C7|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/2D67CAA7-5E88-44CE-A668-D8BEE8AEC7C7/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
107042571;2020-11-05 09:39:20;19-1672: Costa Rica, Civil Registration, 1932-2018 - FSI/DB for FSI Support;;;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview];[BDAB42DF-D8D0-4D63-9A9F-CB5C8CCCC627|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/manage/BDAB42DF-D8D0-4D63-9A9F-CB5C8CCCC627/batches/list];READY_FOR_WORK;[Costa Rica—Civil Registration, 1932–2018 \[Part F\]|https:///www.familysearch.org/indexing/admin-new/#/projects/7DE9853A-EBAC-4DB5-AD6C-0E06C4B3230C/overview]
